# Absorption Cross-sections (XS) & Absorbance
# Pure N2
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 1965.000000    0.0000000000E+00    0.0000000000E+00
 1966.000000    0.0000000000E+00    0.0000000000E+00
 1967.000000    0.0000000000E+00    0.0000000000E+00
 1968.000000    0.0000000000E+00    0.0000000000E+00
 1969.000000    0.0000000000E+00    0.0000000000E+00
 1970.000000    0.0000000000E+00    0.0000000000E+00
 1971.000000    0.0000000000E+00    0.0000000000E+00
 1972.000000    0.0000000000E+00    0.0000000000E+00
 1973.000000    0.0000000000E+00    0.0000000000E+00
 1974.000000    0.0000000000E+00    0.0000000000E+00
 1975.000000    0.0000000000E+00    0.0000000000E+00
 1976.000000    0.0000000000E+00    0.0000000000E+00
 1977.000000    0.0000000000E+00    0.0000000000E+00
 1978.000000    0.0000000000E+00    0.0000000000E+00
 1979.000000    0.0000000000E+00    0.0000000000E+00
 1980.000000    0.0000000000E+00    0.0000000000E+00
 1981.000000    0.0000000000E+00    0.0000000000E+00
 1982.000000    0.0000000000E+00    0.0000000000E+00
 1983.000000    0.0000000000E+00    0.0000000000E+00
 1984.000000    0.0000000000E+00    0.0000000000E+00
 1985.000000    0.0000000000E+00    0.0000000000E+00
 1986.000000    0.0000000000E+00    0.0000000000E+00
 1987.000000    0.0000000000E+00    0.0000000000E+00
 1988.000000    0.0000000000E+00    0.0000000000E+00
 1989.000000    0.0000000000E+00    0.0000000000E+00
 1990.000000    0.0000000000E+00    0.0000000000E+00
 1991.000000    0.0000000000E+00    0.0000000000E+00
 1992.000000    0.0000000000E+00    0.0000000000E+00
 1993.000000    0.0000000000E+00    0.0000000000E+00
 1994.000000    0.0000000000E+00    0.0000000000E+00
 1995.000000    0.0000000000E+00    0.0000000000E+00
 1996.000000    0.0000000000E+00    0.0000000000E+00
 1997.000000    0.0000000000E+00    0.0000000000E+00
 1998.000000    0.0000000000E+00    0.0000000000E+00
 1999.000000    0.0000000000E+00    0.0000000000E+00
 2000.000000    0.0000000000E+00    0.0000000000E+00
 2001.000000    0.0000000000E+00    0.0000000000E+00
 2002.000000    0.0000000000E+00    0.0000000000E+00
 2003.000000    0.0000000000E+00    0.0000000000E+00
 2004.000000    0.0000000000E+00    0.0000000000E+00
 2005.000000    0.0000000000E+00    0.0000000000E+00
 2006.000000    0.0000000000E+00    0.0000000000E+00
 2007.000000    0.0000000000E+00    0.0000000000E+00
 2008.000000    0.0000000000E+00    0.0000000000E+00
 2009.000000    0.0000000000E+00    0.0000000000E+00
 2010.000000    0.0000000000E+00    0.0000000000E+00
 2011.000000    0.0000000000E+00    0.0000000000E+00
 2012.000000    0.0000000000E+00    0.0000000000E+00
 2013.000000    0.0000000000E+00    0.0000000000E+00
 2014.000000    0.0000000000E+00    0.0000000000E+00
 2015.000000    0.0000000000E+00    0.0000000000E+00
 2016.000000    0.0000000000E+00    0.0000000000E+00
 2017.000000    0.0000000000E+00    0.0000000000E+00
 2018.000000    0.0000000000E+00    0.0000000000E+00
 2019.000000    0.0000000000E+00    0.0000000000E+00
 2020.000000    0.0000000000E+00    0.0000000000E+00
 2021.000000    0.0000000000E+00    0.0000000000E+00
 2022.000000    0.0000000000E+00    0.0000000000E+00
 2023.000000    0.0000000000E+00    0.0000000000E+00
 2024.000000    0.0000000000E+00    0.0000000000E+00
 2025.000000    0.0000000000E+00    0.0000000000E+00
 2026.000000    0.0000000000E+00    0.0000000000E+00
 2027.000000    0.0000000000E+00    0.0000000000E+00
 2028.000000    0.0000000000E+00    0.0000000000E+00
 2029.000000    0.0000000000E+00    0.0000000000E+00
 2030.000000    0.0000000000E+00    0.0000000000E+00
 2031.000000    0.0000000000E+00    0.0000000000E+00
 2032.000000    0.0000000000E+00    0.0000000000E+00
 2033.000000    0.0000000000E+00    0.0000000000E+00
 2034.000000    0.0000000000E+00    0.0000000000E+00
 2035.000000    0.0000000000E+00    0.0000000000E+00
 2036.000000    0.0000000000E+00    0.0000000000E+00
 2037.000000    0.0000000000E+00    0.0000000000E+00
 2038.000000    0.0000000000E+00    0.0000000000E+00
 2039.000000    0.0000000000E+00    0.0000000000E+00
 2040.000000    0.0000000000E+00    0.0000000000E+00
 2041.000000    0.0000000000E+00    0.0000000000E+00
 2042.000000    0.0000000000E+00    0.0000000000E+00
 2043.000000    0.0000000000E+00    0.0000000000E+00
 2044.000000    0.0000000000E+00    0.0000000000E+00
 2045.000000    0.0000000000E+00    0.0000000000E+00
 2046.000000    0.0000000000E+00    0.0000000000E+00
 2047.000000    0.0000000000E+00    0.0000000000E+00
 2048.000000    0.0000000000E+00    0.0000000000E+00
 2049.000000    0.0000000000E+00    0.0000000000E+00
 2050.000000    0.0000000000E+00    0.0000000000E+00
 2051.000000    0.0000000000E+00    0.0000000000E+00
 2052.000000    0.0000000000E+00    0.0000000000E+00
 2053.000000    0.0000000000E+00    0.0000000000E+00
 2054.000000    0.0000000000E+00    0.0000000000E+00
 2055.000000    0.0000000000E+00    0.0000000000E+00
 2056.000000    0.0000000000E+00    0.0000000000E+00
 2057.000000    0.0000000000E+00    0.0000000000E+00
 2058.000000    0.0000000000E+00    0.0000000000E+00
 2059.000000    0.0000000000E+00    0.0000000000E+00
 2060.000000    0.0000000000E+00    0.0000000000E+00
 2061.000000    0.0000000000E+00    0.0000000000E+00
 2062.000000    0.0000000000E+00    0.0000000000E+00
 2063.000000    0.0000000000E+00    0.0000000000E+00
 2064.000000    0.0000000000E+00    0.0000000000E+00
 2065.000000    0.0000000000E+00    0.0000000000E+00
 2066.000000    0.0000000000E+00    0.0000000000E+00
 2067.000000    0.0000000000E+00    0.0000000000E+00
 2068.000000    0.0000000000E+00    0.0000000000E+00
 2069.000000    0.0000000000E+00    0.0000000000E+00
 2070.000000    0.0000000000E+00    0.0000000000E+00
 2071.000000    0.0000000000E+00    0.0000000000E+00
 2072.000000    0.0000000000E+00    0.0000000000E+00
 2073.000000    0.0000000000E+00    0.0000000000E+00
 2074.000000    0.0000000000E+00    0.0000000000E+00
 2075.000000    0.0000000000E+00    0.0000000000E+00
 2076.000000    0.0000000000E+00    0.0000000000E+00
 2077.000000    0.0000000000E+00    0.0000000000E+00
 2078.000000    0.0000000000E+00    0.0000000000E+00
 2079.000000    0.0000000000E+00    0.0000000000E+00
 2080.000000    0.0000000000E+00    0.0000000000E+00
 2081.000000    0.0000000000E+00    0.0000000000E+00
 2082.000000    0.0000000000E+00    0.0000000000E+00
 2083.000000    0.0000000000E+00    0.0000000000E+00
 2084.000000    0.0000000000E+00    0.0000000000E+00
 2085.000000    0.0000000000E+00    0.0000000000E+00
 2086.000000    0.0000000000E+00    0.0000000000E+00
 2087.000000    0.0000000000E+00    0.0000000000E+00
 2088.000000    0.0000000000E+00    0.0000000000E+00
 2089.000000    0.0000000000E+00    0.0000000000E+00
 2090.000000    0.0000000000E+00    0.0000000000E+00
 2091.000000    0.0000000000E+00    0.0000000000E+00
 2092.000000    0.0000000000E+00    0.0000000000E+00
 2093.000000    0.0000000000E+00    0.0000000000E+00
 2094.000000    0.0000000000E+00    0.0000000000E+00
 2095.000000    0.0000000000E+00    0.0000000000E+00
 2096.000000    0.0000000000E+00    0.0000000000E+00
 2097.000000    0.0000000000E+00    0.0000000000E+00
 2098.000000    0.0000000000E+00    0.0000000000E+00
 2099.000000    0.0000000000E+00    0.0000000000E+00
 2100.000000    0.0000000000E+00    0.0000000000E+00
 2101.000000    0.0000000000E+00    0.0000000000E+00
 2102.000000    0.0000000000E+00    0.0000000000E+00
 2103.000000    0.0000000000E+00    0.0000000000E+00
 2104.000000    0.0000000000E+00    0.0000000000E+00
 2105.000000    0.0000000000E+00    0.0000000000E+00
 2106.000000    0.0000000000E+00    0.0000000000E+00
 2107.000000    0.0000000000E+00    0.0000000000E+00
 2108.000000    0.0000000000E+00    0.0000000000E+00
 2109.000000    0.0000000000E+00    0.0000000000E+00
 2110.000000    0.0000000000E+00    0.0000000000E+00
 2111.000000    0.0000000000E+00    0.0000000000E+00
 2112.000000    0.0000000000E+00    0.0000000000E+00
 2113.000000    0.0000000000E+00    0.0000000000E+00
 2114.000000    0.0000000000E+00    0.0000000000E+00
 2115.000000    0.0000000000E+00    0.0000000000E+00
 2116.000000    0.0000000000E+00    0.0000000000E+00
 2117.000000    0.0000000000E+00    0.0000000000E+00
 2118.000000    0.0000000000E+00    0.0000000000E+00
 2119.000000    0.0000000000E+00    0.0000000000E+00
 2120.000000    0.0000000000E+00    0.0000000000E+00
 2121.000000    0.0000000000E+00    0.0000000000E+00
 2122.000000    0.0000000000E+00    0.0000000000E+00
 2123.000000    0.0000000000E+00    0.0000000000E+00
 2124.000000    0.0000000000E+00    0.0000000000E+00
 2125.000000    0.0000000000E+00    0.0000000000E+00
 2126.000000    0.0000000000E+00    0.0000000000E+00
 2127.000000    0.0000000000E+00    0.0000000000E+00
 2128.000000    0.0000000000E+00    0.0000000000E+00
 2129.000000    0.0000000000E+00    0.0000000000E+00
 2130.000000    0.0000000000E+00    0.0000000000E+00
 2131.000000    0.0000000000E+00    0.0000000000E+00
 2132.000000    0.0000000000E+00    0.0000000000E+00
 2133.000000    0.0000000000E+00    0.0000000000E+00
 2134.000000    0.0000000000E+00    0.0000000000E+00
 2135.000000    0.0000000000E+00    0.0000000000E+00
 2136.000000    0.0000000000E+00    0.0000000000E+00
 2137.000000    0.0000000000E+00    0.0000000000E+00
 2138.000000    0.0000000000E+00    0.0000000000E+00
 2139.000000    0.0000000000E+00    0.0000000000E+00
 2140.000000    0.0000000000E+00    0.0000000000E+00
 2141.000000    0.0000000000E+00    0.0000000000E+00
 2142.000000    0.0000000000E+00    0.0000000000E+00
 2143.000000    0.0000000000E+00    0.0000000000E+00
 2144.000000    0.0000000000E+00    0.0000000000E+00
 2145.000000    0.0000000000E+00    0.0000000000E+00
 2146.000000    0.0000000000E+00    0.0000000000E+00
 2147.000000    0.0000000000E+00    0.0000000000E+00
 2148.000000    0.0000000000E+00    0.0000000000E+00
 2149.000000    0.0000000000E+00    0.0000000000E+00
 2150.000000    0.0000000000E+00    0.0000000000E+00
 2151.000000    0.0000000000E+00    0.0000000000E+00
 2152.000000    0.0000000000E+00    0.0000000000E+00
 2153.000000    0.0000000000E+00    0.0000000000E+00
 2154.000000    0.0000000000E+00    0.0000000000E+00
 2155.000000    0.0000000000E+00    0.0000000000E+00
 2156.000000    0.0000000000E+00    0.0000000000E+00
 2157.000000    0.0000000000E+00    0.0000000000E+00
 2158.000000    0.0000000000E+00    0.0000000000E+00
 2159.000000    0.0000000000E+00    0.0000000000E+00
 2160.000000    0.0000000000E+00    0.0000000000E+00
 2161.000000    0.0000000000E+00    0.0000000000E+00
 2162.000000    0.0000000000E+00    0.0000000000E+00
 2163.000000    0.0000000000E+00    0.0000000000E+00
 2164.000000    0.0000000000E+00    0.0000000000E+00
 2165.000000    0.0000000000E+00    0.0000000000E+00
 2166.000000    0.0000000000E+00    0.0000000000E+00
 2167.000000    0.0000000000E+00    0.0000000000E+00
 2168.000000    0.0000000000E+00    0.0000000000E+00
 2169.000000    0.0000000000E+00    0.0000000000E+00
 2170.000000    0.0000000000E+00    0.0000000000E+00
 2171.000000    0.0000000000E+00    0.0000000000E+00
 2172.000000    0.0000000000E+00    0.0000000000E+00
 2173.000000    0.0000000000E+00    0.0000000000E+00
 2174.000000    0.0000000000E+00    0.0000000000E+00
 2175.000000    0.0000000000E+00    0.0000000000E+00
 2176.000000    0.0000000000E+00    0.0000000000E+00
 2177.000000    0.0000000000E+00    0.0000000000E+00
 2178.000000    0.0000000000E+00    0.0000000000E+00
 2179.000000    0.0000000000E+00    0.0000000000E+00
 2180.000000    0.0000000000E+00    0.0000000000E+00
 2181.000000    0.0000000000E+00    0.0000000000E+00
 2182.000000    0.0000000000E+00    0.0000000000E+00
 2183.000000    0.0000000000E+00    0.0000000000E+00
 2184.000000    0.0000000000E+00    0.0000000000E+00
 2185.000000    0.0000000000E+00    0.0000000000E+00
 2186.000000    0.0000000000E+00    0.0000000000E+00
 2187.000000    0.0000000000E+00    0.0000000000E+00
 2188.000000    0.0000000000E+00    0.0000000000E+00
 2189.000000    0.0000000000E+00    0.0000000000E+00
 2190.000000    0.0000000000E+00    0.0000000000E+00
 2191.000000    0.0000000000E+00    0.0000000000E+00
 2192.000000    0.0000000000E+00    0.0000000000E+00
 2193.000000    0.0000000000E+00    0.0000000000E+00
 2194.000000    0.0000000000E+00    0.0000000000E+00
 2195.000000    0.0000000000E+00    0.0000000000E+00
 2196.000000    0.0000000000E+00    0.0000000000E+00
 2197.000000    0.0000000000E+00    0.0000000000E+00
 2198.000000    0.0000000000E+00    0.0000000000E+00
 2199.000000    0.0000000000E+00    0.0000000000E+00
 2200.000000    0.0000000000E+00    0.0000000000E+00
 2201.000000    0.0000000000E+00    0.0000000000E+00
 2202.000000    0.0000000000E+00    0.0000000000E+00
 2203.000000    0.0000000000E+00    0.0000000000E+00
 2204.000000    0.0000000000E+00    0.0000000000E+00
 2205.000000    0.0000000000E+00    0.0000000000E+00
 2206.000000    0.0000000000E+00    0.0000000000E+00
 2207.000000    0.0000000000E+00    0.0000000000E+00
 2208.000000    0.0000000000E+00    0.0000000000E+00
 2209.000000    0.0000000000E+00    0.0000000000E+00
 2210.000000    0.0000000000E+00    0.0000000000E+00
 2211.000000    0.0000000000E+00    0.0000000000E+00
 2212.000000    0.0000000000E+00    0.0000000000E+00
 2213.000000    0.0000000000E+00    0.0000000000E+00
 2214.000000    0.0000000000E+00    0.0000000000E+00
 2215.000000    0.0000000000E+00    0.0000000000E+00
 2216.000000    0.0000000000E+00    0.0000000000E+00
 2217.000000    0.0000000000E+00    0.0000000000E+00
 2218.000000    0.0000000000E+00    0.0000000000E+00
 2219.000000    0.0000000000E+00    0.0000000000E+00
 2220.000000    0.0000000000E+00    0.0000000000E+00
 2221.000000    0.0000000000E+00    0.0000000000E+00
 2222.000000    0.0000000000E+00    0.0000000000E+00
 2223.000000    0.0000000000E+00    0.0000000000E+00
 2224.000000    0.0000000000E+00    0.0000000000E+00
 2225.000000    0.0000000000E+00    0.0000000000E+00
 2226.000000    0.0000000000E+00    0.0000000000E+00
 2227.000000    0.0000000000E+00    0.0000000000E+00
 2228.000000    0.0000000000E+00    0.0000000000E+00
 2229.000000    0.0000000000E+00    0.0000000000E+00
 2230.000000    0.0000000000E+00    0.0000000000E+00
 2231.000000    0.0000000000E+00    0.0000000000E+00
 2232.000000    0.0000000000E+00    0.0000000000E+00
 2233.000000    0.0000000000E+00    0.0000000000E+00
 2234.000000    2.6586767840E-31    7.6395402573E-12
 2235.000000    7.1939582655E-31    2.0671385898E-11
 2236.000000    5.6891331110E-30    1.6347365611E-10
 2237.000000    8.4441920849E-30    2.4263854020E-10
 2238.000000    8.2101274431E-31    2.3591284017E-11
 2239.000000    0.0000000000E+00    0.0000000000E+00
 2240.000000    0.0000000000E+00    0.0000000000E+00
 2241.000000    0.0000000000E+00    0.0000000000E+00
 2242.000000    0.0000000000E+00    0.0000000000E+00
 2243.000000    0.0000000000E+00    0.0000000000E+00
 2244.000000    0.0000000000E+00    0.0000000000E+00
 2245.000000    0.0000000000E+00    0.0000000000E+00
 2246.000000    0.0000000000E+00    0.0000000000E+00
 2247.000000    0.0000000000E+00    0.0000000000E+00
 2248.000000    0.0000000000E+00    0.0000000000E+00
 2249.000000    0.0000000000E+00    0.0000000000E+00
 2250.000000    2.5780673661E-31    7.4079141730E-12
 2251.000000    5.6234955311E-31    1.6158760161E-11
 2252.000000    2.0541453217E-30    5.9024571826E-11
 2253.000000    2.1846888081E-28    6.2775656671E-09
 2254.000000    3.0164142793E-30    8.6674764146E-11
 2255.000000    6.8136074331E-31    1.9578471741E-11
 2256.000000    0.0000000000E+00    0.0000000000E+00
 2257.000000    0.0000000000E+00    0.0000000000E+00
 2258.000000    0.0000000000E+00    0.0000000000E+00
 2259.000000    0.0000000000E+00    0.0000000000E+00
 2260.000000    0.0000000000E+00    0.0000000000E+00
 2261.000000    0.0000000000E+00    0.0000000000E+00
 2262.000000    0.0000000000E+00    0.0000000000E+00
 2263.000000    0.0000000000E+00    0.0000000000E+00
 2264.000000    0.0000000000E+00    0.0000000000E+00
 2265.000000    0.0000000000E+00    0.0000000000E+00
 2266.000000    0.0000000000E+00    0.0000000000E+00
 2267.000000    4.9197285426E-31    1.4136530052E-11
 2268.000000    1.3557337306E-30    3.8956154713E-11
 2269.000000    1.1674867959E-29    3.3546997631E-10
 2270.000000    1.3025802203E-29    3.7428822080E-10
 2271.000000    1.4065531725E-30    4.0416419363E-11
 2272.000000    0.0000000000E+00    0.0000000000E+00
 2273.000000    0.0000000000E+00    0.0000000000E+00
 2274.000000    0.0000000000E+00    0.0000000000E+00
 2275.000000    2.2831856176E-31    6.5605900445E-12
 2276.000000    5.8230078241E-31    1.6732046166E-11
 2277.000000    3.5765618920E-30    1.0277025294E-10
 2278.000000    1.5000761030E-29    4.3103741858E-10
 2279.000000    9.2719621795E-31    2.6642399242E-11
 2280.000000    3.0164364737E-31    8.6675401888E-12
 2281.000000    0.0000000000E+00    0.0000000000E+00
 2282.000000    0.0000000000E+00    0.0000000000E+00
 2283.000000    4.1764426497E-31    1.2000744862E-11
 2284.000000    1.0097480247E-30    2.9014473407E-11
 2285.000000    5.0887580103E-30    1.4622225580E-10
 2286.000000    7.7645157037E-29    2.2310846755E-09
 2287.000000    2.2755846468E-30    6.5387491338E-11
 2288.000000    6.7740676408E-31    1.9464856638E-11
 2289.000000    0.0000000000E+00    0.0000000000E+00
 2290.000000    0.0000000000E+00    0.0000000000E+00
 2291.000000    0.0000000000E+00    0.0000000000E+00
 2292.000000    0.0000000000E+00    0.0000000000E+00
 2293.000000    0.0000000000E+00    0.0000000000E+00
 2294.000000    0.0000000000E+00    0.0000000000E+00
 2295.000000    0.0000000000E+00    0.0000000000E+00
 2296.000000    0.0000000000E+00    0.0000000000E+00
 2297.000000    0.0000000000E+00    0.0000000000E+00
 2298.000000    0.0000000000E+00    0.0000000000E+00
 2299.000000    3.2032983036E-31    9.2044758858E-12
 2300.000000    7.3149657148E-31    2.1019093180E-11
 2301.000000    3.0576222934E-30    8.7858850474E-11
 2302.000000    5.6819167787E-28    1.6326629935E-08
 2303.000000    2.5564156066E-30    7.3456992059E-11
 2304.000000    6.6876087385E-31    1.9216422429E-11
 2305.000000    0.0000000000E+00    0.0000000000E+00
 2306.000000    0.0000000000E+00    0.0000000000E+00
 2307.000000    0.0000000000E+00    0.0000000000E+00
 2308.000000    0.0000000000E+00    0.0000000000E+00
 2309.000000    0.0000000000E+00    0.0000000000E+00
 2310.000000    0.0000000000E+00    0.0000000000E+00
 2311.000000    0.0000000000E+00    0.0000000000E+00
 2312.000000    0.0000000000E+00    0.0000000000E+00
 2313.000000    0.0000000000E+00    0.0000000000E+00
 2314.000000    0.0000000000E+00    0.0000000000E+00
 2315.000000    0.0000000000E+00    0.0000000000E+00
 2316.000000    0.0000000000E+00    0.0000000000E+00
 2317.000000    0.0000000000E+00    0.0000000000E+00
 2318.000000    0.0000000000E+00    0.0000000000E+00
 2319.000000    0.0000000000E+00    0.0000000000E+00
 2320.000000    0.0000000000E+00    0.0000000000E+00
 2321.000000    0.0000000000E+00    0.0000000000E+00
 2322.000000    0.0000000000E+00    0.0000000000E+00
 2323.000000    0.0000000000E+00    0.0000000000E+00
 2324.000000    0.0000000000E+00    0.0000000000E+00
 2325.000000    5.2347222840E-31    1.5041644725E-11
 2326.000000    2.1183272600E-30    6.0868799390E-11
 2327.000000    3.6260867889E-29    1.0419331965E-09
 2328.000000    1.0188035658E-27    2.9274678675E-08
 2329.000000    1.1185078855E-28    3.2139619494E-09
 2330.000000    6.5422053001E-29    1.8798614808E-09
 2331.000000    3.7890637530E-30    1.0887636005E-10
 2332.000000    8.0066763936E-31    2.3006680242E-11
 2333.000000    0.0000000000E+00    0.0000000000E+00
 2334.000000    0.0000000000E+00    0.0000000000E+00
 2335.000000    0.0000000000E+00    0.0000000000E+00
 2336.000000    0.0000000000E+00    0.0000000000E+00
 2337.000000    0.0000000000E+00    0.0000000000E+00
 2338.000000    0.0000000000E+00    0.0000000000E+00
 2339.000000    0.0000000000E+00    0.0000000000E+00
 2340.000000    0.0000000000E+00    0.0000000000E+00
 2341.000000    0.0000000000E+00    0.0000000000E+00
 2342.000000    0.0000000000E+00    0.0000000000E+00
 2343.000000    0.0000000000E+00    0.0000000000E+00
 2344.000000    0.0000000000E+00    0.0000000000E+00
 2345.000000    0.0000000000E+00    0.0000000000E+00
 2346.000000    0.0000000000E+00    0.0000000000E+00
 2347.000000    0.0000000000E+00    0.0000000000E+00
 2348.000000    0.0000000000E+00    0.0000000000E+00
 2349.000000    0.0000000000E+00    0.0000000000E+00
 2350.000000    0.0000000000E+00    0.0000000000E+00
 2351.000000    0.0000000000E+00    0.0000000000E+00
 2352.000000    0.0000000000E+00    0.0000000000E+00
 2353.000000    0.0000000000E+00    0.0000000000E+00
 2354.000000    3.3958099711E-31    9.7576460352E-12
 2355.000000    6.7861337204E-31    1.9499527758E-11
 2356.000000    1.9729482241E-30    5.6691424375E-11
 2357.000000    2.2424910892E-29    6.4436568808E-10
 2358.000000    1.1519986295E-29    3.3101954926E-10
 2359.000000    1.5785493841E-30    4.5358622155E-11
 2360.000000    5.9359322160E-31    1.7056527293E-11
 2361.000000    0.0000000000E+00    0.0000000000E+00
 2362.000000    2.2884926170E-31    6.5758393730E-12
 2363.000000    4.8418877578E-31    1.3912859461E-11
 2364.000000    1.6265160802E-30    4.6736914952E-11
 2365.000000    5.4969980784E-29    1.5795277699E-09
 2366.000000    3.6304176637E-30    1.0431776461E-10
 2367.000000    7.2119429667E-31    2.0723063804E-11
 2368.000000    2.9836436865E-31    8.5733121807E-12
 2369.000000    0.0000000000E+00    0.0000000000E+00
 2370.000000    6.0163996189E-31    1.7287745306E-11
 2371.000000    1.3786749005E-30    3.9615354779E-11
 2372.000000    5.8251160509E-30    1.6738104023E-10
 2373.000000    8.8152379303E-28    2.5330030883E-08
 2374.000000    4.6790198107E-30    1.3444868675E-10
 2375.000000    1.2354322209E-30    3.5499366615E-11
 2376.000000    0.0000000000E+00    0.0000000000E+00
 2377.000000    0.0000000000E+00    0.0000000000E+00
 2378.000000    3.8980003743E-31    1.1200658524E-11
 2379.000000    1.0024490241E-30    2.8804741221E-11
 2380.000000    6.3632550393E-30    1.8284412507E-10
 2381.000000    2.2622432719E-29    6.5004135335E-10
 2382.000000    1.5181153224E-30    4.3622087463E-11
 2383.000000    4.9983119304E-31    1.4362334467E-11
 2384.000000    0.0000000000E+00    0.0000000000E+00
 2385.000000    5.0939684397E-31    1.4637197421E-11
 2386.000000    1.0405294376E-30    2.9898957915E-11
 2387.000000    3.1926627914E-30    9.1739154116E-11
 2388.000000    5.0986735286E-29    1.4650717197E-09
 2389.000000    1.2463653616E-29    3.5813523526E-10
 2390.000000    2.0198778920E-30    5.8039918818E-11
 2391.000000    0.0000000000E+00    0.0000000000E+00
 2392.000000    0.0000000000E+00    0.0000000000E+00
 2393.000000    3.1713235697E-31    9.1125985023E-12
 2394.000000    7.2162569263E-31    2.0735459695E-11
 2395.000000    2.9840786593E-30    8.5745620475E-11
 2396.000000    7.5844670301E-28    2.1793488233E-08
 2397.000000    2.6017027580E-30    7.4758289827E-11
 2398.000000    6.7373473579E-31    1.9359343219E-11
 2399.000000    0.0000000000E+00    0.0000000000E+00
 2400.000000    0.0000000000E+00    0.0000000000E+00
 2401.000000    8.0931813552E-31    2.3255246800E-11
 2402.000000    2.1723421631E-30    6.2420883605E-11
 2403.000000    1.6547317091E-29    4.7547673274E-10
 2404.000000    2.7848659217E-29    8.0021367955E-10
 2405.000000    2.5855866905E-30    7.4295204780E-11
 2406.000000    8.9848389178E-31    2.5817368637E-11
 2407.000000    0.0000000000E+00    0.0000000000E+00
 2408.000000    2.5203362412E-31    7.2420274223E-12
 2409.000000    5.4447410381E-31    1.5645120385E-11
 2410.000000    1.9358411686E-30    5.5625176510E-11
 2411.000000    1.3270237727E-28    3.8131192159E-09
 2412.000000    3.2307636633E-30    9.2833958668E-11
 2413.000000    7.0296758755E-31    2.0199330799E-11
 2414.000000    0.0000000000E+00    0.0000000000E+00
 2415.000000    0.0000000000E+00    0.0000000000E+00
 2416.000000    6.1675028894E-31    1.7721931035E-11
 2417.000000    1.5884423713E-30    4.5642890911E-11
 2418.000000    1.0149540268E-29    2.9164064597E-10
 2419.000000    3.5287031399E-29    1.0139506184E-09
 2420.000000    2.3867229382E-30    6.8580980129E-11
 2421.000000    0.0000000000E+00    0.0000000000E+00
 2422.000000    0.0000000000E+00    0.0000000000E+00
 2423.000000    1.9257367623E-31    5.5334832759E-12
 2424.000000    4.1462073843E-31    1.1913865732E-11
 2425.000000    1.4605975278E-30    4.1969349867E-11
 2426.000000    8.8931137139E-29    2.5553802041E-09
 2427.000000    2.5534997715E-30    7.3373207375E-11
 2428.000000    5.4771146709E-31    1.5738143980E-11
 2429.000000    0.0000000000E+00    0.0000000000E+00
 2430.000000    0.0000000000E+00    0.0000000000E+00
 2431.000000    4.7168683960E-31    1.3553624200E-11
 2432.000000    1.2524978030E-30    3.5989735366E-11
 2433.000000    9.1022196368E-30    2.6154654738E-10
 2434.000000    1.8373301391E-29    5.2794524134E-10
 2435.000000    1.5820408284E-30    4.5458946609E-11
 2436.000000    0.0000000000E+00    0.0000000000E+00
 2437.000000    0.0000000000E+00    0.0000000000E+00
 2438.000000    0.0000000000E+00    0.0000000000E+00
 2439.000000    0.0000000000E+00    0.0000000000E+00
 2440.000000    0.0000000000E+00    0.0000000000E+00
 2441.000000    0.0000000000E+00    0.0000000000E+00
 2442.000000    0.0000000000E+00    0.0000000000E+00
 2443.000000    0.0000000000E+00    0.0000000000E+00
 2444.000000    0.0000000000E+00    0.0000000000E+00
 2445.000000    0.0000000000E+00    0.0000000000E+00
 2446.000000    3.6882741073E-31    1.0598023307E-11
 2447.000000    1.1039139076E-30    3.1720270732E-11
 2448.000000    1.5039908696E-29    4.3216230210E-10
 2449.000000    5.1770291987E-30    1.4875867279E-10
 2450.000000    7.7767656125E-31    2.2346046096E-11
 2451.000000    0.0000000000E+00    0.0000000000E+00
 2452.000000    0.0000000000E+00    0.0000000000E+00
 2453.000000    0.0000000000E+00    0.0000000000E+00
 2454.000000    0.0000000000E+00    0.0000000000E+00
 2455.000000    0.0000000000E+00    0.0000000000E+00
 2456.000000    0.0000000000E+00    0.0000000000E+00
 2457.000000    0.0000000000E+00    0.0000000000E+00
 2458.000000    0.0000000000E+00    0.0000000000E+00
 2459.000000    0.0000000000E+00    0.0000000000E+00
 2460.000000    0.0000000000E+00    0.0000000000E+00
 2461.000000    2.9187317033E-31    8.3867916860E-12
 2462.000000    1.1734473685E-30    3.3718270928E-11
 2463.000000    9.1699179139E-28    2.6349181473E-08
 2464.000000    1.1457534273E-30    3.2922502976E-11
 2465.000000    0.0000000000E+00    0.0000000000E+00
 2466.000000    0.0000000000E+00    0.0000000000E+00
 2467.000000    0.0000000000E+00    0.0000000000E+00
 2468.000000    0.0000000000E+00    0.0000000000E+00
 2469.000000    0.0000000000E+00    0.0000000000E+00
 2470.000000    0.0000000000E+00    0.0000000000E+00
 2471.000000    0.0000000000E+00    0.0000000000E+00
 2472.000000    0.0000000000E+00    0.0000000000E+00
 2473.000000    0.0000000000E+00    0.0000000000E+00
