# Absorption Cross-sections (XS) & Absorbance
# Pure O2
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

  272.000000    0.0000000000E+00    0.0000000000E+00
  273.000000    0.0000000000E+00    0.0000000000E+00
  274.000000    0.0000000000E+00    0.0000000000E+00
  275.000000    0.0000000000E+00    0.0000000000E+00
  276.000000    0.0000000000E+00    0.0000000000E+00
  277.000000    0.0000000000E+00    0.0000000000E+00
  278.000000    0.0000000000E+00    0.0000000000E+00
  279.000000    0.0000000000E+00    0.0000000000E+00
  280.000000    0.0000000000E+00    0.0000000000E+00
  281.000000    0.0000000000E+00    0.0000000000E+00
  282.000000    0.0000000000E+00    0.0000000000E+00
  283.000000    0.0000000000E+00    0.0000000000E+00
  284.000000    0.0000000000E+00    0.0000000000E+00
  285.000000    0.0000000000E+00    0.0000000000E+00
  286.000000    0.0000000000E+00    0.0000000000E+00
  287.000000    0.0000000000E+00    0.0000000000E+00
  288.000000    0.0000000000E+00    0.0000000000E+00
  289.000000    0.0000000000E+00    0.0000000000E+00
  290.000000    0.0000000000E+00    0.0000000000E+00
  291.000000    0.0000000000E+00    0.0000000000E+00
  292.000000    0.0000000000E+00    0.0000000000E+00
  293.000000    0.0000000000E+00    0.0000000000E+00
  294.000000    0.0000000000E+00    0.0000000000E+00
  295.000000    0.0000000000E+00    0.0000000000E+00
  296.000000    0.0000000000E+00    0.0000000000E+00
  297.000000    0.0000000000E+00    0.0000000000E+00
  298.000000    0.0000000000E+00    0.0000000000E+00
  299.000000    0.0000000000E+00    0.0000000000E+00
  300.000000    0.0000000000E+00    0.0000000000E+00
  301.000000    0.0000000000E+00    0.0000000000E+00
  302.000000    0.0000000000E+00    0.0000000000E+00
  303.000000    0.0000000000E+00    0.0000000000E+00
  304.000000    0.0000000000E+00    0.0000000000E+00
  305.000000    0.0000000000E+00    0.0000000000E+00
  306.000000    0.0000000000E+00    0.0000000000E+00
  307.000000    0.0000000000E+00    0.0000000000E+00
  308.000000    0.0000000000E+00    0.0000000000E+00
  309.000000    0.0000000000E+00    0.0000000000E+00
  310.000000    0.0000000000E+00    0.0000000000E+00
  311.000000    0.0000000000E+00    0.0000000000E+00
  312.000000    0.0000000000E+00    0.0000000000E+00
  313.000000    0.0000000000E+00    0.0000000000E+00
  314.000000    0.0000000000E+00    0.0000000000E+00
  315.000000    0.0000000000E+00    0.0000000000E+00
  316.000000    0.0000000000E+00    0.0000000000E+00
  317.000000    0.0000000000E+00    0.0000000000E+00
  318.000000    0.0000000000E+00    0.0000000000E+00
  319.000000    0.0000000000E+00    0.0000000000E+00
  320.000000    0.0000000000E+00    0.0000000000E+00
  321.000000    0.0000000000E+00    0.0000000000E+00
  322.000000    0.0000000000E+00    0.0000000000E+00
  323.000000    0.0000000000E+00    0.0000000000E+00
  324.000000    0.0000000000E+00    0.0000000000E+00
  325.000000    0.0000000000E+00    0.0000000000E+00
  326.000000    0.0000000000E+00    0.0000000000E+00
  327.000000    0.0000000000E+00    0.0000000000E+00
  328.000000    0.0000000000E+00    0.0000000000E+00
  329.000000    0.0000000000E+00    0.0000000000E+00
  330.000000    0.0000000000E+00    0.0000000000E+00
  331.000000    0.0000000000E+00    0.0000000000E+00
  332.000000    0.0000000000E+00    0.0000000000E+00
  333.000000    0.0000000000E+00    0.0000000000E+00
  334.000000    0.0000000000E+00    0.0000000000E+00
  335.000000    0.0000000000E+00    0.0000000000E+00
  336.000000    0.0000000000E+00    0.0000000000E+00
  337.000000    0.0000000000E+00    0.0000000000E+00
  338.000000    0.0000000000E+00    0.0000000000E+00
  339.000000    0.0000000000E+00    0.0000000000E+00
  340.000000    0.0000000000E+00    0.0000000000E+00
  341.000000    0.0000000000E+00    0.0000000000E+00
  342.000000    0.0000000000E+00    0.0000000000E+00
  343.000000    0.0000000000E+00    0.0000000000E+00
  344.000000    0.0000000000E+00    0.0000000000E+00
  345.000000    0.0000000000E+00    0.0000000000E+00
  346.000000    0.0000000000E+00    0.0000000000E+00
  347.000000    0.0000000000E+00    0.0000000000E+00
  348.000000    0.0000000000E+00    0.0000000000E+00
  349.000000    0.0000000000E+00    0.0000000000E+00
  350.000000    0.0000000000E+00    0.0000000000E+00
  351.000000    0.0000000000E+00    0.0000000000E+00
  352.000000    0.0000000000E+00    0.0000000000E+00
  353.000000    0.0000000000E+00    0.0000000000E+00
  354.000000    0.0000000000E+00    0.0000000000E+00
  355.000000    0.0000000000E+00    0.0000000000E+00
  356.000000    0.0000000000E+00    0.0000000000E+00
  357.000000    0.0000000000E+00    0.0000000000E+00
  358.000000    0.0000000000E+00    0.0000000000E+00
  359.000000    0.0000000000E+00    0.0000000000E+00
  360.000000    0.0000000000E+00    0.0000000000E+00
  361.000000    0.0000000000E+00    0.0000000000E+00
  362.000000    0.0000000000E+00    0.0000000000E+00
  363.000000    0.0000000000E+00    0.0000000000E+00
  364.000000    0.0000000000E+00    0.0000000000E+00
  365.000000    0.0000000000E+00    0.0000000000E+00
  366.000000    0.0000000000E+00    0.0000000000E+00
  367.000000    0.0000000000E+00    0.0000000000E+00
  368.000000    0.0000000000E+00    0.0000000000E+00
  369.000000    0.0000000000E+00    0.0000000000E+00
  370.000000    0.0000000000E+00    0.0000000000E+00
  371.000000    0.0000000000E+00    0.0000000000E+00
  372.000000    0.0000000000E+00    0.0000000000E+00
  373.000000    0.0000000000E+00    0.0000000000E+00
  374.000000    0.0000000000E+00    0.0000000000E+00
  375.000000    0.0000000000E+00    0.0000000000E+00
  376.000000    0.0000000000E+00    0.0000000000E+00
  377.000000    0.0000000000E+00    0.0000000000E+00
  378.000000    0.0000000000E+00    0.0000000000E+00
  379.000000    0.0000000000E+00    0.0000000000E+00
  380.000000    0.0000000000E+00    0.0000000000E+00
  381.000000    0.0000000000E+00    0.0000000000E+00
  382.000000    0.0000000000E+00    0.0000000000E+00
  383.000000    0.0000000000E+00    0.0000000000E+00
  384.000000    0.0000000000E+00    0.0000000000E+00
  385.000000    0.0000000000E+00    0.0000000000E+00
  386.000000    0.0000000000E+00    0.0000000000E+00
  387.000000    0.0000000000E+00    0.0000000000E+00
  388.000000    0.0000000000E+00    0.0000000000E+00
  389.000000    0.0000000000E+00    0.0000000000E+00
  390.000000    0.0000000000E+00    0.0000000000E+00
  391.000000    0.0000000000E+00    0.0000000000E+00
  392.000000    0.0000000000E+00    0.0000000000E+00
  393.000000    0.0000000000E+00    0.0000000000E+00
  394.000000    0.0000000000E+00    0.0000000000E+00
  395.000000    0.0000000000E+00    0.0000000000E+00
  396.000000    0.0000000000E+00    0.0000000000E+00
  397.000000    0.0000000000E+00    0.0000000000E+00
  398.000000    0.0000000000E+00    0.0000000000E+00
  399.000000    0.0000000000E+00    0.0000000000E+00
  400.000000    0.0000000000E+00    0.0000000000E+00
  401.000000    0.0000000000E+00    0.0000000000E+00
  402.000000    0.0000000000E+00    0.0000000000E+00
  403.000000    0.0000000000E+00    0.0000000000E+00
  404.000000    0.0000000000E+00    0.0000000000E+00
  405.000000    0.0000000000E+00    0.0000000000E+00
  406.000000    0.0000000000E+00    0.0000000000E+00
  407.000000    0.0000000000E+00    0.0000000000E+00
  408.000000    0.0000000000E+00    0.0000000000E+00
  409.000000    0.0000000000E+00    0.0000000000E+00
  410.000000    0.0000000000E+00    0.0000000000E+00
  411.000000    0.0000000000E+00    0.0000000000E+00
  412.000000    0.0000000000E+00    0.0000000000E+00
  413.000000    0.0000000000E+00    0.0000000000E+00
  414.000000    0.0000000000E+00    0.0000000000E+00
  415.000000    0.0000000000E+00    0.0000000000E+00
  416.000000    0.0000000000E+00    0.0000000000E+00
  417.000000    0.0000000000E+00    0.0000000000E+00
  418.000000    0.0000000000E+00    0.0000000000E+00
  419.000000    0.0000000000E+00    0.0000000000E+00
  420.000000    0.0000000000E+00    0.0000000000E+00
  421.000000    0.0000000000E+00    0.0000000000E+00
  422.000000    0.0000000000E+00    0.0000000000E+00
  423.000000    0.0000000000E+00    0.0000000000E+00
  424.000000    0.0000000000E+00    0.0000000000E+00
  425.000000    0.0000000000E+00    0.0000000000E+00
  426.000000    0.0000000000E+00    0.0000000000E+00
  427.000000    0.0000000000E+00    0.0000000000E+00
  428.000000    0.0000000000E+00    0.0000000000E+00
  429.000000    0.0000000000E+00    0.0000000000E+00
  430.000000    0.0000000000E+00    0.0000000000E+00
  431.000000    0.0000000000E+00    0.0000000000E+00
  432.000000    0.0000000000E+00    0.0000000000E+00
  433.000000    0.0000000000E+00    0.0000000000E+00
  434.000000    0.0000000000E+00    0.0000000000E+00
  435.000000    0.0000000000E+00    0.0000000000E+00
  436.000000    0.0000000000E+00    0.0000000000E+00
  437.000000    0.0000000000E+00    0.0000000000E+00
  438.000000    0.0000000000E+00    0.0000000000E+00
  439.000000    0.0000000000E+00    0.0000000000E+00
  440.000000    0.0000000000E+00    0.0000000000E+00
  441.000000    0.0000000000E+00    0.0000000000E+00
  442.000000    0.0000000000E+00    0.0000000000E+00
  443.000000    0.0000000000E+00    0.0000000000E+00
  444.000000    0.0000000000E+00    0.0000000000E+00
  445.000000    0.0000000000E+00    0.0000000000E+00
  446.000000    0.0000000000E+00    0.0000000000E+00
  447.000000    0.0000000000E+00    0.0000000000E+00
  448.000000    0.0000000000E+00    0.0000000000E+00
  449.000000    0.0000000000E+00    0.0000000000E+00
  450.000000    0.0000000000E+00    0.0000000000E+00
  451.000000    0.0000000000E+00    0.0000000000E+00
  452.000000    0.0000000000E+00    0.0000000000E+00
  453.000000    0.0000000000E+00    0.0000000000E+00
  454.000000    0.0000000000E+00    0.0000000000E+00
  455.000000    0.0000000000E+00    0.0000000000E+00
  456.000000    0.0000000000E+00    0.0000000000E+00
  457.000000    0.0000000000E+00    0.0000000000E+00
  458.000000    0.0000000000E+00    0.0000000000E+00
  459.000000    0.0000000000E+00    0.0000000000E+00
  460.000000    0.0000000000E+00    0.0000000000E+00
  461.000000    0.0000000000E+00    0.0000000000E+00
  462.000000    0.0000000000E+00    0.0000000000E+00
  463.000000    0.0000000000E+00    0.0000000000E+00
  464.000000    0.0000000000E+00    0.0000000000E+00
  465.000000    0.0000000000E+00    0.0000000000E+00
  466.000000    0.0000000000E+00    0.0000000000E+00
  467.000000    0.0000000000E+00    0.0000000000E+00
  468.000000    0.0000000000E+00    0.0000000000E+00
  469.000000    0.0000000000E+00    0.0000000000E+00
  470.000000    0.0000000000E+00    0.0000000000E+00
  471.000000    0.0000000000E+00    0.0000000000E+00
  472.000000    0.0000000000E+00    0.0000000000E+00
  473.000000    0.0000000000E+00    0.0000000000E+00
  474.000000    0.0000000000E+00    0.0000000000E+00
  475.000000    0.0000000000E+00    0.0000000000E+00
  476.000000    0.0000000000E+00    0.0000000000E+00
  477.000000    0.0000000000E+00    0.0000000000E+00
  478.000000    0.0000000000E+00    0.0000000000E+00
  479.000000    0.0000000000E+00    0.0000000000E+00
  480.000000    0.0000000000E+00    0.0000000000E+00
  481.000000    0.0000000000E+00    0.0000000000E+00
  482.000000    0.0000000000E+00    0.0000000000E+00
  483.000000    0.0000000000E+00    0.0000000000E+00
  484.000000    0.0000000000E+00    0.0000000000E+00
  485.000000    0.0000000000E+00    0.0000000000E+00
  486.000000    0.0000000000E+00    0.0000000000E+00
  487.000000    0.0000000000E+00    0.0000000000E+00
  488.000000    0.0000000000E+00    0.0000000000E+00
  489.000000    0.0000000000E+00    0.0000000000E+00
  490.000000    0.0000000000E+00    0.0000000000E+00
  491.000000    0.0000000000E+00    0.0000000000E+00
  492.000000    0.0000000000E+00    0.0000000000E+00
  493.000000    0.0000000000E+00    0.0000000000E+00
  494.000000    0.0000000000E+00    0.0000000000E+00
  495.000000    0.0000000000E+00    0.0000000000E+00
  496.000000    0.0000000000E+00    0.0000000000E+00
  497.000000    0.0000000000E+00    0.0000000000E+00
  498.000000    0.0000000000E+00    0.0000000000E+00
